CustomerID,TotalSales,OrderCount,AvgOrderValue
12901.0,1.6943756415259796,1.6903462107494613,1.3317268716393253
12902.0,-1.4453568195371436,-1.611369367529701,-1.2293793299157583
12904.0,-0.2776277805021165,-0.41704608536965254,-0.23410992811571799
12906.0,1.2865972469423195,0.8997718923965548,1.2640324345938165
12908.0,0.15271542643004668,-0.41624019921434885,0.5895057226046393
12909.0,1.1068846343095995,0.9005777785518584,0.8796247385139628
12910.0,1.3131914900673407,1.3180268069991627,0.6459177534758966
12912.0,0.2808513251233312,0.1930097341952305,-0.05117377086178345
12913.0,1.0238783603133208,0.5999822426235871,1.0528902619042533
12915.0,-0.6410824365440746,-0.4154343130590452,-0.8401363169040826
12916.0,1.3035208562036966,0.6007881287788908,1.4542215672454841
12917.0,-0.13015061408154374,-1.6105634813743972,1.2785383853892827
12919.0,0.47184634393030256,0.901383664707162,-0.5895057226046393
12920.0,-1.339785733192362,-1.6097575952190937,-1.0021194341201216
12921.0,1.6903462107494613,1.7104933646320533,0.926366135521576
12922.0,-0.5177818547826121,-1.60895170906379,0.7418182059570342
12923.0,-1.2882090192529267,-1.6081458229084862,-0.8901012585329106
12924.0,0.37030468836203934,0.6015940149341944,-0.3912577283999349
12925.0,-0.6257705995933047,-1.6073399367531827,0.5467937563735444
12928.0,1.0682020988550232,0.9021895508624658,0.7805007414116106
12929.0,-1.5235277766016002,-1.606534050597879,-1.3873330163552788
12930.0,-0.48554640857046505,-0.4146284269037415,-0.6112646487978386
12931.0,1.7153286815638753,1.59363987211302,1.7129110230979643
12933.0,-0.0938857370928783,0.19381562035053418,-0.6596178181160591
12935.0,0.9755251909951003,0.9029954370177694,0.5201995132485231
12936.0,0.4911876116575908,0.6023999010894981,-0.17125080800203124
12937.0,0.807094984536632,0.6032057872448018,0.5999822426235871
12938.0,-1.5396454997076738,-1.6057281644425752,-1.4139272594803003
12939.0,1.668587284556262,1.3188326931544665,1.6597225368479216
12940.0,0.3445163313923217,-0.41382254074843783,0.9634368986655452
12942.0,0.05439731548299816,0.19462150650583784,-0.4412226700287628
12944.0,-0.10355637095652243,-0.41301665459313414,0.056814973948909185
12945.0,-0.37916943607037973,-1.6049222782872716,0.9868075971693517
12947.0,0.8683423323397114,1.0802903911845783,-0.15916251567247608
12948.0,1.0690079850103267,1.2116498344990774,-0.002014715388259191
12949.0,1.4663098595750392,1.31963857930977,1.1471789420747833
12950.0,-0.8216009353320981,-1.6041163921319679,0.1551330848959577
12951.0,0.15352131258535034,0.903801323173073,-1.138314194366443
12952.0,0.5177818547826121,0.19542739266114154,0.5193936270932195
12953.0,-0.7490711813547672,-1.6033105059766641,0.2993867066953158
12955.0,1.4437450472265363,1.3929742194424046,0.8909071446882143
12956.0,-1.5775221490069467,-1.6025046198213606,-1.4703392903515575
12957.0,1.4526097949348766,1.3204444654650738,1.0996316589118664
12962.0,-1.309967945446126,-1.6016987336660569,-0.9432897447829532
12963.0,0.8594775846313709,1.2124557206543811,-0.4436403284946739
12965.0,0.17769789724446064,-1.6008928475107531,1.4727569488174685
12966.0,-1.3615446593855614,-1.6000869613554496,-1.0480549449724312
12967.0,0.8949365754647327,-0.4122107684378305,1.5106335981167414
12968.0,-1.4582509980220024,-1.5992810752001458,-1.2519441422642612
12970.0,-1.7209698846510009,-0.4114048822825268,-1.7258052015828231
12971.0,1.6645578537797436,1.7266110877381267,-1.2938502223400525
12974.0,-1.4276273241204627,-1.598475189044842,-1.1842497052187524
12976.0,0.13015061408154374,-1.5976693028895386,1.4429391610712325
12977.0,-1.7064639338555347,-1.5968634167342348,-1.698405072302498
12980.0,1.6153987983062195,1.3937801055977084,1.5074100534955268
12981.0,-0.6136823072637496,-0.4105989961272231,-0.807094984536632
12982.0,-0.5508231871500628,-1.596057530578931,0.6733178827562216
12984.0,-1.611369367529701,-1.5952516444236275,-1.5283630935334223
12985.0,0.1559389710512614,-1.5944457582683238,1.4582509980220024
12987.0,-0.1889803034187121,-0.4097931099719195,-0.09146807862696728
12988.0,-0.23249815580511066,-1.59363987211302,1.1826379329081451
12989.0,1.598475189044842,1.556569108969051,1.1536260313172129
12990.0,-0.5048876762977532,0.1962332788164452,-1.2463029391771356
12991.0,-0.291327845142279,-0.4089872238166158,-0.2478099927558805
12993.0,-0.4895758393469834,0.6040116734001054,-1.494515875010668
12994.0,-0.022161869270851103,-0.4081813376613121,0.23975113120284372
12995.0,-1.1641025513361605,-1.5928339859577165,-0.5766115441197804
12997.0,0.6233529411273937,0.6048175595554092,0.10355637095652243
12999.0,-0.3952871591764533,0.1970391649717489,-1.1221964712603694
13000.0,-0.23330404196041432,0.19784505112705256,-0.869148218495015
13001.0,1.6452165860524555,1.5186924596697782,1.4711451765068613
13002.0,-1.5130512565826524,-1.5920280998024128,-1.3663799763173834
13003.0,-1.412315487169693,0.19865093728235622,-1.6830932353517283
13004.0,1.5581808812796583,1.6347400660335076,0.17850378339976433
13005.0,-0.27037480510438344,-0.4073754515060084,-0.22202163578616285
13006.0,-1.6468283583630627,-1.591222213647109,-1.5928339859577165
13008.0,-1.090766911203526,-1.5904163274918055,-0.4226872884567783
13011.0,-1.698405072302498,-1.5896104413365018,-1.6806755768858173
13012.0,0.8973542339306437,1.3212503516203775,-0.6136823072637496
13013.0,1.494515875010668,1.519498345825082,0.6032057872448018
13014.0,1.3824976994234568,1.4413273887606253,0.41624019921434885
13015.0,1.3591270009196503,0.9046072093283768,1.3857212440446716
13016.0,0.206709798835393,0.1994568234376599,-0.18333910033158637
13018.0,1.6129811398403084,1.6943756415259796,-0.2034862542141783
13021.0,1.1463730559194798,1.322056237775681,-0.03425016160040625
13023.0,0.06165029088073125,-0.40656956535070476,0.4057636791954011
13026.0,0.1801155557103717,0.6056234457107128,-0.7377887751805158
13027.0,1.6041163921319679,1.081096277339882,1.628292976791078
13028.0,0.012491235407206985,-0.4057636791954011,0.30663968209304887
13029.0,0.6378588919228598,0.20026270959296358,0.7974243506729878
13030.0,0.2139627742331261,-0.4049577930400974,0.7168357351426201
13032.0,0.43477558078633344,-0.40415190688479374,1.1020493173777774
13033.0,-1.2390499637794026,-1.588804555181198,-0.7692183352373592
13034.0,-0.02699718620267316,-0.40334602072949005,0.23249815580511066
13035.0,0.3566046237218768,-0.40254013457418636,0.9779428494610113
13037.0,0.30744556824835256,0.20106859574826727,-0.010073576941295955
13038.0,0.33726335599458857,0.20187448190357093,0.06567972165724963
13040.0,-0.869148218495015,-1.5879986690258943,0.06890326627846434
13043.0,-0.26634537432786504,-1.5871927828705907,1.1326729912793172
13044.0,-0.18414498648689007,-1.586386896715287,1.2293793299157583
13045.0,-0.8618952430972819,-1.5855810105599832,0.08582687553984154
13046.0,-0.0495619985511761,-0.40173424841888267,0.18172732802097902
13047.0,1.344621050124184,1.442133274915929,0.24942176506648786
13048.0,0.9835840525481371,0.6064293318660166,0.9698839879079746
13049.0,-0.002014715388259191,-0.40092836226357903,0.28810430052106434
13050.0,1.563822084366784,1.623457659859256,0.3944812730211496
13052.0,-0.6918532643282062,-1.5847751244046797,0.425910833077993
13055.0,0.6144881934190533,0.20268036805887463,0.7394005474911232
13058.0,-0.9658545571314562,0.2034862542141783,-1.5605985397455693
13059.0,-1.26483832074912,-1.583969238249376,-0.8288539107298312
13060.0,-0.8465834061465121,-1.5831633520940722,0.11161523250955918
13061.0,-1.0319372218663576,-1.5823574659387687,-0.26956891894907975
13062.0,-0.6950768089494209,-1.581551579783465,0.41946374383556356
13064.0,0.5459878702182408,0.6072352180213202,-0.08905042016105624
13065.0,-1.1818320467528414,-1.5807456936281612,-0.6306059165251268
13066.0,-0.3614399406536989,-0.40012247610827534,-0.3751400052938614
13067.0,-1.531586638154637,-1.5799398074728577,-1.4026448533060487
13068.0,-0.7031356705024576,-0.39931658995297165,-0.9295896801427908
13069.0,1.4655039734197355,1.6750343737986915,-0.8498069507677267
13070.0,-1.0956022281353481,-1.579133921317554,-0.4323579223204224
13072.0,-1.287403133097623,-1.5783280351622502,-0.8876836000669995
13075.0,0.35257519294535844,-1.5775221490069467,1.549316133571318
13077.0,-0.15432719874065404,0.20429214036948198,-0.7514888398206783
13078.0,1.6701990568668694,1.6814814630411208,1.0117900679837657
13079.0,-1.2422735084006171,0.6080411041766238,-1.6871226661282466
13080.0,-1.6895403245941576,-1.576716262851643,-1.666169626090351
13081.0,1.7072698200108385,1.4751746072833796,1.7104933646320533
13082.0,1.3953918779083156,1.3945859917530121,0.7248945966956569
13083.0,-1.2342146468475805,-1.5759103766963392,-0.7531006121312857
13085.0,-0.48312875010455403,-0.398510703797668,-0.6088469903319276
13089.0,1.7201639984956973,1.7290287462040377,1.2608088899726018
13090.0,1.6371577244994187,1.5573749951243547,1.3736329517151165
13091.0,-0.6974944674153319,-1.5751044905410356,0.41301665459313414
13092.0,-0.35096342063475106,0.9054130954836804,-1.5372278412417628
13093.0,1.6266812044804708,1.3228621239309848,1.5734927182304281
13094.0,1.0166253849155877,1.5203042319803854,-1.0424137418853054
13095.0,-1.666169626090351,-1.5742986043857319,-1.6250694321698635
13097.0,1.5726868320751246,1.4429391610712325,1.292238450029445
13098.0,1.7056580477002312,1.6822873491964245,1.6041163921319679
13099.0,-1.1769967298210193,-1.5734927182304281,-0.6185176241955717
13101.0,-1.6000869613554496,-1.5726868320751246,-1.5122453704273489
13102.0,1.5694632874539098,1.6718108291774767,-0.15271542643004668
13103.0,-1.0456372865065202,-1.5718809459198209,-0.3058337959377452
13104.0,0.1623860602936908,0.9062189816389842,-1.1254200158815841
13106.0,-1.6573048783820106,-1.5710750597645171,-1.611369367529701
13107.0,0.8240185937980091,0.6088469903319276,0.6386647780781636
13108.0,-0.6829885166198657,-1.5702691736092136,0.44041678387345917
13109.0,0.20187448190357093,-0.3977048176423643,0.6854061750857768
13110.0,0.7998420091388988,1.2132616068096849,-0.5669409102561364
13113.0,1.6718108291774767,1.675840259953995,1.1367024220558355
13115.0,1.1423436251429613,0.6096528764872312,1.2471088253324392
13116.0,-0.29696904822940473,-1.5694632874539098,1.0980198866012592
13117.0,0.41301665459313414,1.3236680100862885,-1.3454269362794877
13118.0,0.6032057872448018,0.9070248677942878,-0.3429045590817143
13120.0,-1.7177463400297863,-1.568657401298606,-1.7129110230979643
13121.0,-0.9360367693852202,-1.5678515151433026,-0.0632620631913386
13122.0,0.35902228218778787,-0.3968989314870606,0.978748735616315
13124.0,1.4340744133628922,0.20509802652478565,1.643604813741848
13126.0,0.9328132247640054,1.2140674929649886,-0.28407486974454593
13127.0,-0.9972841171882996,-1.5670456289879988,-0.21073922961191138
13130.0,-1.6790638045752098,-1.566239742832695,-1.6492460168289738
13131.0,0.5040817901424496,0.2059039126800893,0.48876995319167976
13132.0,-1.6540813337607958,-1.5654338566773913,-1.6073399367531827
13133.0,-1.5718809459198209,-0.39609304533175693,-1.673422601488084
13134.0,0.9658545571314562,0.6104587626425348,0.9271720216768797
13135.0,1.3180268069991627,-1.5646279705220878,1.7153286815638753
13136.0,1.2132616068096849,0.9078307539495915,1.1495966005406943
13137.0,1.4042566256166562,1.3244738962415923,0.9618251263549378
13138.0,0.3920636145552386,1.0819021634951855,-1.0456372865065202
13139.0,1.529168979688726,1.2148733791202921,1.4324626410522847
13140.0,-0.4613698239113547,0.206709798835393,-1.2116498344990774
13141.0,1.168131982112679,0.9086366401048952,1.0311313357110539
13142.0,-0.8498069507677267,-1.563822084366784,0.10677991557773713
13144.0,-1.561404425900873,-1.5630161982114803,-1.446968591847751
13145.0,-0.0737385832102864,0.6112646487978386,-1.0972140004459554
13146.0,-1.0939904558247406,-1.5622103120561768,-0.4291343776992077
13147.0,0.10194459864591507,0.6120705349531422,-0.8723717631162297
13148.0,1.412315487169693,1.5211101181356892,0.12692706946032903
13149.0,0.9029954370177694,0.6128764211084459,0.809512643002543
13151.0,0.645111867320593,-1.561404425900873,1.638769496810026
13155.0,0.3977048176423643,0.6136823072637496,-0.31872797442260403
13157.0,0.9392603140064348,0.6144881934190533,0.8780129662033554
13158.0,0.6072352180213202,0.6152940795743569,0.0358619339110136
13159.0,0.5766115441197804,0.20751568499069667,0.6483354119418077
13160.0,-1.6266812044804708,-1.5605985397455693,-1.5533455643478362
13161.0,-1.549316133571318,-1.5597926535902658,-1.4300449825863737
13162.0,0.9078307539495915,0.6160999657296606,0.8248244799533128
13165.0,0.4444462146499775,-0.3952871591764533,1.1197788127944583
13166.0,-0.47829343317273193,-1.558986767434962,0.8022596676048098
13167.0,0.20832157114600036,0.6169058518849643,-0.7015238981918503
13168.0,0.6878238335516879,0.617711738040268,0.2985808205400121
13169.0,0.10275048480121875,-0.3944812730211496,0.48232286394925034
13170.0,-1.529168979688726,-1.5581808812796583,-1.3986154225295304
13171.0,-0.36546937143021724,0.20832157114600036,-1.081096277339882
13173.0,-1.3325327577946289,-1.5573749951243547,-0.9851958248587445
13174.0,1.2704795238362458,0.20912745730130403,1.5597926535902658
13176.0,-0.31389265749078193,-1.556569108969051,1.0730374157868452
13177.0,-0.9440956309382569,-1.5557632228137472,-0.07535035552089374
13178.0,1.561404425900873,1.4759804934386833,1.145567169764176
13182.0,-1.5098277119614378,-1.5549573366584437,-1.3631564316961686
13183.0,1.3881389025105826,1.3252797823968958,0.9005777785518584
13184.0,0.9175013878132356,1.4437450472265363,-0.9473191755594716
13185.0,-1.673422601488084,-1.55415145050314,-1.6379636106547224
13186.0,0.8506128369230305,0.20993334345660772,1.158461348249035
13187.0,-1.0714256434762377,-1.5533455643478362,-0.37191646067264666
13188.0,-1.534004296620548,-1.5525396781925327,-1.4082860563931745
13189.0,-0.9932546864117812,-0.3936753868658459,-1.2978796531165708
13192.0,0.3404869006158033,-0.3928695007105423,0.9594074678890268
13193.0,-1.5227218904462965,-1.551733792037229,-1.3865271301999753
13194.0,-1.6855108938176393,-1.5509279058819252,-1.6597225368479216
13196.0,0.9690781017526708,0.6185176241955717,0.9320073386087018
13198.0,1.3687976347832944,1.0827080496504893,1.2390499637794026
13199.0,1.6444106998971517,1.7080757061661422,-0.19059207572931947
13200.0,0.2985808205400121,0.6193235103508753,-0.5145583101613974
13203.0,0.2953572759187974,0.620129396506179,-0.5193936270932195
13207.0,-1.0262960187792318,-0.3920636145552386,-1.3357563024158436
13208.0,0.620129396506179,1.083513935805793,-0.6491412980971113
13209.0,1.5654338566773913,1.3260856685521996,1.4413273887606253
13210.0,-0.6717061104456142,-1.5501220197266217,0.46378748237726575
13211.0,0.6023999010894981,0.21073922961191138,0.7136121905214055
13212.0,0.20429214036948198,0.21154511576721505,-0.1865626449528011
13213.0,0.8159597322449723,0.9094425262601988,0.07776801398680477
13216.0,-0.734565230559301,-1.549316133571318,0.3267868359756408
13217.0,-0.2373334727369327,0.21235100192251874,-0.8755953077374444
13218.0,-1.6838991215070318,-1.5485102474160142,-1.6548872199160995
13220.0,0.23975113120284372,0.6209352826614827,-0.6410824365440746
13221.0,0.27037480510438344,-0.3912577283999349,0.8336892276616532
13223.0,-1.3430092778135767,-0.3904518422446312,-1.5920280998024128
13224.0,1.1020493173777774,-0.38964595608932756,1.6121752536850047
13225.0,1.5307807519993333,1.0843198219610966,1.5203042319803854
13226.0,-1.576716262851643,-1.5477043612607106,-1.4687275180409503
13227.0,-1.0005076618095143,-1.546898475105407,-0.21638043269903712
13228.0,-0.6515589565630224,-1.5460925889501032,0.4927993839681981
13229.0,-1.3559034562984356,-1.5452867027947996,-1.0399960834193944
13230.0,1.1713555267338938,1.5581808812796583,-0.814347959934365
13232.0,0.7176416212979239,1.2156792652755959,-0.7353711167146048
13233.0,-0.09952694018000403,-0.38884006993402387,0.06165029088073125
13235.0,0.45331096235831797,-1.5444808166394959,1.59363987211302
13236.0,0.14062713410049155,-0.3880341837787202,0.5733879994985658
13238.0,0.07857390014210845,0.6217411688167863,-0.903801323173073
13239.0,-0.7522947259759819,-1.5436749304841921,0.2953572759187974
13240.0,0.018938324649636396,0.6225470549720901,-0.9860017110140481
13242.0,-0.9731075325291892,0.2131568880778224,-1.5630161982114803
13243.0,-0.11403289097547022,-1.5428690443288884,1.2890149054082305
13244.0,-1.509021825806134,-1.5420631581735849,-1.3599328870749539
13245.0,-0.4428344423393702,-1.541257272018281,0.8627011292525856
13246.0,1.0367725387981797,1.0851257081164003,0.3114749990248709
13247.0,-0.2977749343847084,0.6233529411273937,-1.3341445301052364
13248.0,-0.371110574517343,-0.38722829762341654,-0.3968989314870606
13249.0,0.09630339555878933,0.2139627742331261,-0.3606340544983952
13253.0,0.45169919004771064,-0.38642241146811285,1.1302553328134062
13255.0,-0.5298701471121673,-0.38561652531280916,-0.6837944027751695
13256.0,-1.7314464046699487,-1.5404513858629774,-1.7314464046699487
